Message Type,Time,Name,Speed,Heading,Latitude,Longitude,Altitude,DistanceDriven,LongitudinalAcceleration,Slope,Stopped,RouteId,Connection.Id,LaneIndex,BlinkerRight,BlinkerLeft,BrakeLight
VEHICLE_UPDATES,150000000000,veh_2,7.241563877589101,61.11418153111424,52.98841259728699,-1.1496482527206457,0.0,1633.4730746045343,0.12614225473926144,0.0,false,1,27882271_306122691_306123226,1,false,false,false
VEHICLE_UPDATES,150000000000,veh_3,7.524817114578837,70.58769665972225,52.988360602772666,-1.1498422896403693,0.0,1619.162398077926,-3.6921514404239124,0.0,false,1,27882271_306122691_306123226,1,false,false,true
VEHICLE_UPDATES,150000000000,veh_0,14.417386359780457,159.49857419143066,52.98660576454537,-1.1482576567689302,0.0,1924.4524761343025,0.024721663910895586,0.0,false,1,858833400_1680519989_330089613,0,false,false,false
VEHICLE_UPDATES,150000000000,veh_1,8.600581043887416,18.642624923352166,52.98851233151383,-1.1494977374795148,0.0,1650.211297367764,0.8187648445600644,0.0,false,1,27882325_306123226_306123227,1,false,false,false
VEHICLE_UPDATES,151000000000,veh_4,13.9078145888283,77.11269663123554,52.98787022788586,-1.1530867374585252,0.0,1394.0044187743272,0.05311179393902421,0.0,false,1,27882271_306122691_306123226,1,false,false,false
VEHICLE_UPDATES,151000000000,veh_2,7.991292148395473,59.14995731653689,52.98844731866803,-1.149553086035487,0.0,1641.46436675293,0.7497282708063722,0.0,false,1,27882271_306122691_306123226,1,false,false,false
VEHICLE_UPDATES,151000000000,veh_3,7.121877904560681,64.05366252249598,52.98838409476307,-1.1497439866161032,0.0,1626.2842759824866,-0.4029392100181557,0.0,false,1,27882271_306122691_306123226,1,false,false,false
VEHICLE_UPDATES,151000000000,veh_0,14.40563219041879,158.88504285046625,52.986483778486075,-1.1481857216880411,0.0,1938.8581083247213,-0.011754169361665845,0.0,false,1,858833400_330089613_330089604,0,false,false,false
VEHICLE_UPDATES,151000000000,veh_1,9.511172634338493,20.14530568746961,52.988592245532175,-1.1494467736020173,0.0,1659.7224700021025,0.9105915904510766,0.0,false,1,27882325_306123226_306123227,1,false,false,false
VEHICLE_UPDATES,152000000000,veh_4,13.698555404052426,77.11269663123872,52.98789455424897,-1.1528870334581316,0.0,1407.7029741783795,-0.20925918477587402,0.0,false,1,27882271_306122691_306123226,1,false,false,false
VEHICLE_UPDATES,152000000000,veh_2,8.990895753176915,18.642624923352166,52.98851439401464,-1.1494964853301388,0.0,1650.455262506107,0.9996036047814414,0.0,false,1,27882325_306123226_306123227,1,false,false,false
VEHICLE_UPDATES,152000000000,veh_3,7.3198354377370265,60.835735532912715,52.988413243212115,-1.14964662411603,0.0,1633.604111420224,0.19795753317634546,0.0,false,1,27882271_306122691_306123226,1,false,false,false
VEHICLE_UPDATES,152000000000,veh_0,14.510623624211538,158.88504285046625,52.98636093357425,-1.1481130918079288,0.0,1953.368731948933,0.10499143379274756,0.0,false,1,858833400_330089613_330089604,0,false,false,false
VEHICLE_UPDATES,152000000000,veh_1,10.359180889106668,44.82392529970145,52.988674163964234,-1.1493608111412748,0.0,1670.0816508912092,0.8480082547681747,0.0,false,1,27882325_306123226_306123227,1,false,false,false
VEHICLE_UPDATES,153000000000,veh_4,13.861335724440691,77.11269663123554,52.98791916933928,-1.1526849561489307,0.0,1421.5643099028202,0.16278032038826495,0.0,false,1,27882271_306122691_306123226,1,false,false,false
VEHICLE_UPDATES,153000000000,veh_2,9.517851513610253,20.145305687470728,52.98859434341018,-1.1494453955275064,0.0,1659.973114019717,0.5269557604333386,0.0,false,1,27882325_306123226_306123227,1,false,false,false
VEHICLE_UPDATES,153000000000,veh_3,8.10917430829312,58.460318958322276,52.988448629546404,-1.149550619603869,0.0,1641.7132857285171,0.7893388705560938,0.0,false,1,27882271_306122691_306123226,1,false,false,false
VEHICLE_UPDATES,153000000000,veh_0,14.413162297814514,158.8850428504657,52.98623891371369,-1.1480409501507913,0.0,1967.7818942467475,-0.0974613263970241,0.0,false,1,858833400_330089613_330089604,0,false,false,false
VEHICLE_UPDATES,153000000000,veh_1,8.015315920047199,88.15168281982639,52.98869651871657,-1.1492354654868462,0.0,1678.0969668112564,-2.343864969059469,0.0,false,1,858833401_306123229_1100293636,1,false,false,true
VEHICLE_UPDATES,154000000000,veh_4,13.921513546572355,77.11269663123554,52.987943890946,-1.1524820013148234,0.0,1435.4858234493925,0.06017782213166356,0.0,false,1,27882271_306122691_306123226,1,false,false,false
VEHICLE_UPDATES,154000000000,veh_2,9.194916611537474,38.14354550907915,52.98866901591742,-1.1493736330911708,0.0,1669.1680306312546,-0.3229349020727792,0.0,false,1,27882325_306123226_306123227,1,false,false,false
VEHICLE_UPDATES,154000000000,veh_3,8.882268659929366,18.642624923352166,52.98851558005344,-1.149495765282973,0.0,1650.5955543884465,0.7730943516362458,0.0,false,1,27882325_306123226_306123227,1,false,false,false
VEHICLE_UPDATES,154000000000,veh_0,14.61440132699291,158.88504285046625,52.98611519014756,-1.1479678016473531,0.0,1982.3962955737404,0.20123902917839587,0.0,false,1,858833400_330089613_330089604,0,false,false,false
VEHICLE_UPDATES,154000000000,veh_1,7.701227867057452,135.95179515610462,52.9886553653459,-1.1491302819767826,0.0,1685.7981946783138,-0.31408805298974674,0.0,false,1,858833401_306123229_1100293636,1,false,false,false
VEHICLE_UPDATES,155000000000,veh_4,14.110819333663498,77.37462646175358,52.98796852343747,-1.1522761459991064,0.0,1449.596642783056,0.18930578709114343,0.0,false,1,27882271_306122691_306123226,1,false,false,false
VEHICLE_UPDATES,155000000000,veh_2,8.688094270578759,87.01691198236892,52.98869668561743,-1.1492392099251114,0.0,1677.8561249018335,-0.5068223409587151,0.0,false,1,858833401_306123229_1100293636,1,false,false,false
VEHICLE_UPDATES,155000000000,veh_3,9.764894580510997,20.14530568746961,52.98859758538448,-1.1494432659076104,0.0,1660.3604489689574,0.8826259205816314,0.0,false,1,27882325_306123226_306123227,1,false,false,false
VEHICLE_UPDATES,155000000000,veh_0,14.38769601519535,158.88504285046625,52.985993385795496,-1.1478957882582628,0.0,1996.7839915889356,-0.22670531179755926,0.0,false,1,858833400_330089613_330089604,0,false,false,false
VEHICLE_UPDATES,155000000000,veh_1,7.699679918018075,174.69863647647958,52.988582093269926,-1.1490910674965213,0.0,1693.497874596332,-0.0015479490393772721,0.0,false,1,858833401_306123231_1680520039,1,false,true,false
VEHICLE_UPDATES,156000000000,veh_4,13.933240321895395,77.37462646175358,52.987992704542755,-1.1520728344472324,0.0,1463.5298831049513,-0.17757901176810265,0.0,false,1,27882271_306122691_306123226,1,false,false,false
VEHICLE_UPDATES,156000000000,veh_2,8.173138843704521,137.11645544940802,52.98865345156167,-1.1491281116827727,0.0,1686.029263745538,-0.5149554268742378,0.0,false,1,858833401_1100293636_306123231,1,false,false,false
VEHICLE_UPDATES,156000000000,veh_3,9.31410695027601,41.85137631366028,52.988671870074846,-1.1493665244030133,0.0,1669.6745559192334,-0.4507876302349878,0.0,false,1,27882325_306123226_306123227,1,false,false,false
VEHICLE_UPDATES,156000000000,veh_0,14.708564040263544,158.88504285046625,52.9858688649729,-1.1478221692698645,0.0,2011.4925556291992,0.3208680250681937,0.0,false,1,858833400_330089613_330089604,0,false,false,false
VEHICLE_UPDATES,156000000000,veh_1,8.293287524966427,195.19270502457022,52.98850738951374,-1.1491186624281193,0.0,1701.7911621212984,0.5936076069483525,0.0,false,1,858833401_306123231_1680520039,1,false,true,false
VEHICLE_UPDATES,157000000000,veh_4,13.72641927675559,77.37462646175358,52.98801652636851,-1.1518725405798524,0.0,1477.256302381707,-0.20682104513980448,0.0,false,1,27882271_306122691_306123226,1,false,false,false
VEHICLE_UPDATES,157000000000,veh_2,8.262091352480201,178.78123427621514,52.98857473912732,-1.149091755589056,0.0,1694.2913550980181,0.08895250877568017,0.0,false,1,858833401_306123231_1680520039,1,false,true,false
VEHICLE_UPDATES,157000000000,veh_3,8.861215531455716,90.25279887057448,52.988696214629364,-1.149228643265302,0.0,1678.5357714506893,-0.45289141882029327,0.0,false,1,858833401_306123229_1100293636,1,false,false,false
VEHICLE_UPDATES,157000000000,veh_0,14.74094819919056,158.88504285046625,52.985744069945646,-1.1477483886102842,0.0,2026.2335038283898,0.03238415892701596,0.0,false,1,858833400_330089613_330089604,0,false,false,false
VEHICLE_UPDATES,157000000000,veh_1,9.040324052692295,201.63227347982038,52.98842992958804,-1.14917059606265,0.0,1710.8314861739905,0.7470365277258679,0.0,false,1,858833401_306123231_1680520039,1,false,true,false
VEHICLE_UPDATES,158000000000,veh_4,13.730362619121847,76.11565770651434,52.98804112669927,-1.1516724572904133,0.0,1490.986665000829,0.00394334236625582,0.0,false,1,27882271_306122691_306123226,1,false,false,false
VEHICLE_UPDATES,158000000000,veh_2,9.058707312673068,195.19270502457022,52.98849352653539,-1.1491255419315878,0.0,1703.3500624106912,0.7966159601928666,0.0,false,1,858833401_306123231_1680520039,1,false,true,false
VEHICLE_UPDATES,158000000000,veh_3,8.13167661719068,140.15974951249214,52.98864797003429,-1.1491219482265442,0.0,1686.66744806788,-0.7295389142650368,0.0,false,1,858833401_306123229_1100293636,1,false,false,false
VEHICLE_UPDATES,158000000000,veh_0,14.724467132020171,158.8850428504657,52.98561941440063,-1.1476746908579876,0.0,2040.95797096041,-0.016481067170388997,0.0,false,1,858833400_330089613_330089604,0,false,false,false
VEHICLE_UPDATES,158000000000,veh_1,9.563648445311838,165.5477354211204,52.98834626960083,-1.1491633724710173,0.0,1720.3951346193023,0.5233243926195428,0.0,false,1,858833401_306123231_1680520039,1,false,true,false
VEHICLE_UPDATES,159000000000,veh_4,13.985193699912456,75.98138057935445,52.988068383978494,-1.1514694252085431,0.0,1504.9718587007412,0.2548310807906091,0.0,false,1,27882271_306122691_306123226,1,false,false,false
VEHICLE_UPDATES,159000000000,veh_2,9.504512418462488,198.491145369059,52.988412637809766,-1.149179907731751,0.0,1712.8545748291535,0.4458051057894199,0.0,false,1,858833401_306123231_1680520039,1,false,true,false
VEHICLE_UPDATES,159000000000,veh_3,8.714050318575902,180.7466210244318,52.98856463545218,-1.1490927009419862,0.0,1695.3814983864559,0.5823737013852224,0.0,false,1,858833401_306123231_1680520039,1,false,true,false
VEHICLE_UPDATES,159000000000,veh_0,14.832825356291968,158.8850428504657,52.98549384146315,-1.1476004511810156,0.0,2055.7907963167017,0.10835822427179664,0.0,false,1,858833400_330089613_330089604,0,false,false,false
VEHICLE_UPDATES,159000000000,veh_1,10.484193256836289,165.13291846716092,52.98825537584174,-1.149132021715,0.0,1730.8793278761386,0.9205448115244508,0.0,false,1,906801812_1680520039_8420371123,1,false,false,false
VEHICLE_UPDATES,160000000000,veh_4,13.793408085906234,74.0134683501568,52.98809757613916,-1.1512700976328236,0.0,1518.7652667866473,-0.1917856140062213,0.0,false,1,27882271_306122691_306123226,1,false,false,false
VEHICLE_UPDATES,160000000000,veh_2,10.49882943968341,169.10981632459286,52.9883202878619,-1.149156913109838,0.0,1723.353404268837,0.9943170212209225,0.0,false,1,906801812_1680520039_8420371123,1,false,false,false
VEHICLE_UPDATES,160000000000,veh_3,9.504793130672043,197.18338066657662,52.988480316100734,-1.149134325083882,0.0,1704.8862915171278,0.7907428120961413,0.0,false,1,858833401_306123231_1680520039,1,false,true,false
VEHICLE_UPDATES,160000000000,veh_0,14.540804520796105,163.03844775627135,52.98536959472287,-1.1475339299402976,0.0,2070.331600837498,-0.29202083549586355,0.0,false,1,858833400_330089613_330089604,0,false,false,false
VEHICLE_UPDATES,160000000000,veh_1,11.264506538527922,156.80355184445176,52.988161275541906,-1.1490793561172041,0.0,1742.1438344146666,0.7803132816916332,0.0,false,1,906801812_1680520039_8420371123,1,false,false,false
VEHICLE_UPDATES,161000000000,veh_4,13.782158233423074,74.01346835015993,52.988128567417014,-1.1510716591898613,0.0,1532.5474250200705,-0.011249852483160794,0.0,false,1,27882271_306122691_306123226,1,false,false,false
VEHICLE_UPDATES,161000000000,veh_2,11.247016167087073,165.09855445618552,52.988223323671086,-1.149119345108491,0.0,1734.600420435924,0.7481867274036631,0.0,false,1,906801812_1680520039_8420371123,1,false,false,false
VEHICLE_UPDATES,161000000000,veh_3,10.0082441678927,188.20389768698476,52.98839447315213,-1.1491807583350986,0.0,1714.8945356850204,0.5034510372206569,0.0,false,1,858833401_306123231_1680520039,1,false,true,false
VEHICLE_UPDATES,161000000000,veh_0,10.040804520796105,166.98073456279965,52.985281350370805,-1.1475029383727773,0.0,2080.372405358294,-4.5,0.0,false,1,858833400_330089604_315745614,0,false,true,true
VEHICLE_UPDATES,161000000000,veh_1,11.406590671687512,170.6101672014047,52.98806673214881,-1.149019593130284,0.0,1753.5504250863544,0.14208413315959056,0.0,false,1,906801812_1680520039_8420371123,1,false,false,false
VEHICLE_UPDATES,162000000000,veh_4,14.01341525356966,71.3561884352223,52.98816431968533,-1.1508718847180701,0.0,1546.5608402736402,0.231257020146586,0.0,false,1,27882271_306122691_306123226,1,false,false,false
VEHICLE_UPDATES,162000000000,veh_2,11.635354015221013,157.9294882432,52.9881273377634,-1.1490582278983952,0.0,1746.2357744511453,0.3883378481339399,0.0,false,1,906801812_1680520039_8420371123,1,false,false,false
VEHICLE_UPDATES,162000000000,veh_3,10.651191215375876,168.44559290094216,52.98830132624277,-1.1491501313730503,0.0,1725.5457269003964,0.642947047483176,0.0,false,1,906801812_1680520039_8420371123,1,false,false,false
VEHICLE_UPDATES,162000000000,veh_0,8.868575662671297,172.7389691501048,52.98520225902395,-1.1474943377647013,0.0,2089.2409810209656,-1.1722288581248073,0.0,false,1,858833400_330089604_315745614,0,false,true,true
VEHICLE_UPDATES,162000000000,veh_1,11.858770262080139,163.9911103028684,52.98796164382012,-1.1490075278043599,0.0,1765.4091953484344,0.45217959039262645,0.0,false,1,858833400_1680519989_330089613,0,false,false,false
VEHICLE_UPDATES,163000000000,veh_4,14.104069113812697,71.3561884352223,52.98820168142761,-1.1506714656381165,0.0,1560.6649093874528,0.09065386024303734,0.0,false,1,27882271_306122691_306123226,1,false,false,false
VEHICLE_UPDATES,163000000000,veh_2,11.972738150797055,183.0480137140911,52.98802503163531,-1.1490253804321506,0.0,1758.2085126019424,0.3373841355760412,0.0,false,1,906801812_1680520039_8420371123,1,false,false,false
VEHICLE_UPDATES,163000000000,veh_3,11.500580511284499,162.17145451698684,52.98820287093821,-1.1491081880146328,0.0,1737.0463074116808,0.8493892959086224,0.0,false,1,906801812_1680520039_8420371123,1,false,false,false
VEHICLE_UPDATES,163000000000,veh_0,8.518170664500154,109.84713431963938,52.98516301026092,-1.1473904596880655,0.0,2097.759151685466,-0.35040499817114323,0.0,false,1,858833400_330089604_315745614,0,false,true,false
VEHICLE_UPDATES,163000000000,veh_1,12.174357230754463,160.11837617548932,52.98785781805983,-1.148950282263376,0.0,1777.583552579189,0.31558696867432445,0.0,false,1,858833400_1680519989_330089613,0,false,false,false
VEHICLE_UPDATES,164000000000,veh_4,13.998390678281252,71.3561884352244,52.98823876288981,-1.1504725479158915,0.0,1574.663300065734,-0.10567843553144485,0.0,false,1,27882271_306122691_306123226,1,false,false,false
VEHICLE_UPDATES,164000000000,veh_2,12.33296998282904,160.11837617548932,52.987917874479834,-1.1489833950346855,0.0,1770.5414825847713,0.3602318320319853,0.0,false,1,858833400_1680519989_330089613,0,false,false,false
VEHICLE_UPDATES,164000000000,veh_3,12.46847277285575,144.90928935760127,52.98810249284444,-1.1490280785424607,0.0,1749.5147801845367,0.9678922615712509,0.0,false,1,906801812_1680520039_8420371123,1,false,false,false
VEHICLE_UPDATES,164000000000,veh_0,8.837984953488863,127.43129850802951,52.985118074438105,-1.1472606713852926,0.0,2106.5971366389545,0.31981428898870945,0.0,false,1,858833400_330089604_315745614,0,false,false,false
VEHICLE_UPDATES,164000000000,veh_1,11.792505202561511,160.1183761754904,52.98775724879716,-1.148894832501074,0.0,1789.3760577817504,-0.3818520281929523,0.0,false,1,858833400_1680519989_330089613,0,false,false,false
VEHICLE_UPDATES,165000000000,veh_4,13.868837638373774,70.60401251961828,52.98827595018174,-1.150275706325849,0.0,1588.5321377041078,-0.1295530399074778,0.0,false,1,27882271_306122691_306123226,1,false,false,false
VEHICLE_UPDATES,165000000000,veh_2,11.842851926069121,160.11837617548932,52.987816875863494,-1.1489277083851432,0.0,1782.3843345108405,-0.4901180567599184,0.0,false,1,858833400_1680519989_330089613,0,false,false,false
VEHICLE_UPDATES,165000000000,veh_3,12.499417476618408,174.66902644788297,52.98799100988822,-1.1490212650227642,0.0,1762.014197661155,0.030944703762658676,0.0,false,1,906801812_1680520039_8420371123,1,false,false,false
VEHICLE_UPDATES,165000000000,veh_0,9.669755510118499,136.9960748039872,52.9850472639271,-1.1471732487014523,0.0,2116.266892149073,0.8317705566296354,0.0,false,1,858833400_330089604_315745614,0,false,false,false
VEHICLE_UPDATES,165000000000,veh_1,11.827273250536887,160.1183761754904,52.98765638299906,-1.1488392195090067,0.0,1801.2033310322872,0.03476804797537625,0.0,false,1,858833400_1680519989_330089613,0,false,false,false
VEHICLE_UPDATES,166000000000,veh_4,14.03024668080016,70.58769665972136,52.98831472565371,-1.1500771792280036,0.0,1602.562384384908,0.16140904242638499,0.0,false,1,27882271_306122691_306123226,1,false,false,false
VEHICLE_UPDATES,166000000000,veh_2,11.954034643448463,160.1183761754904,52.98771492902912,-1.1488714991981972,0.0,1794.338369154289,0.11118271737934116,0.0,false,1,858833400_1680519989_330089613,0,false,false,false
VEHICLE_UPDATES,166000000000,veh_3,12.267632506861196,160.1183761754904,52.987885975921905,-1.1489658074001945,0.0,1774.2818301680163,-0.23178496975721252,0.0,false,1,858833400_1680519989_330089613,0,false,false,false
