Message Type,Time,Name,Speed,Heading,Latitude,Longitude,Altitude,DistanceDriven,LongitudinalAcceleration,Slope,Stopped,RouteId,Connection.Id,LaneIndex,BlinkerRight,BlinkerLeft,BrakeLight
VEHICLE_UPDATES,170000000000,veh_1,12.3020376294981,166.127283107715,52.9837737979891,-1.15830986409857,0,1409.61019868634,-0.274733940139413,0,false,4,208905318_6512209748_190414908,0,false,true,false
VEHICLE_UPDATES,170000000000,veh_2,12.445898178996,163.382067011878,52.9841474609464,-1.15844632821257,0,1366.93774574543,1.10185317648575,0,false,4,693635465_556787322_6512209748,0,false,false,false
VEHICLE_UPDATES,170000000000,veh_3,18.4098219028911,71.3561884352244,52.9881562405058,-1.15091522344323,0,1584.28096484319,-0.188087042421102,0,false,1,27882271_306122691_306123226,1,false,false,false
VEHICLE_UPDATES,170000000000,veh_4,11.625977157939,161.258993563083,52.9843306782736,-1.15853840475114,0,1345.62914842689,-0.436558053160232,0,false,4,693635465_556787322_6512209748,0,false,false,false
VEHICLE_UPDATES,171000000000,veh_0,15.0647066272208,75.9813805793513,52.9880633179476,-1.15150716089125,0,1544.75256115126,0.062902505672538,0,false,1,27882271_306122691_306123226,1,false,false,false
VEHICLE_UPDATES,171000000000,veh_1,7.80203762949807,166.127283107718,52.9837053035176,-1.15828490687769,0,1417.41223631584,-4.5,0,false,4,208905318_6512209748_190414908,0,false,true,true
VEHICLE_UPDATES,171000000000,veh_2,11.2473639694587,166.091764763161,52.984048747995,-1.15841025342642,0,1378.18510971489,-1.19853420953732,0,false,4,693635465_556787322_6512209748,0,false,false,false
VEHICLE_UPDATES,171000000000,veh_3,18.6777911657006,71.3561884352244,52.9882057180827,-1.15064981171356,0,1602.95875600889,0.267969262809494,0,false,1,27882271_306122691_306123226,1,false,false,false
VEHICLE_UPDATES,171000000000,veh_4,12.8688078856185,161.25899356308,52.9842202348375,-1.15848150906848,0,1358.49795631251,1.24283072767956,0,false,4,693635465_556787322_6512209748,0,false,false,false
VEHICLE_UPDATES,172000000000,veh_0,14.6205127591611,74.0134683501568,52.9880935910689,-1.15129561400643,0,1559.37307391042,-0.444193868059665,0,false,1,27882271_306122691_306123226,1,false,false,false
VEHICLE_UPDATES,172000000000,veh_1,3.59665427481518,166.408092046328,52.9836736932972,-1.15827368808034,0,1421.00889059066,-4.20538335468289,0,false,4,208905318_6512209748_190414908,0,false,true,true
VEHICLE_UPDATES,172000000000,veh_2,12.4006707295854,166.091764763158,52.9839399129866,-1.15837047970977,0,1390.58578044447,1.15330676012672,0,false,4,693635465_556787322_6512209748,0,false,false,false
VEHICLE_UPDATES,172000000000,veh_3,19.0103981247409,71.3561884352264,52.9882560761229,-1.15037967302364,0,1621.96915413363,0.332606959040277,0,false,1,27882271_306122691_306123226,1,false,false,false
VEHICLE_UPDATES,172000000000,veh_4,10.9832325682363,166.091764763158,52.9841251383143,-1.15843817036116,0,1369.48118888075,-1.88557531738226,0,false,4,693635465_556787322_6512209748,0,false,false,true
VEHICLE_UPDATES,173000000000,veh_0,14.4423719281209,74.0134683501568,52.9881260669742,-1.15108766969673,0,1573.81544583854,-0.178140831040219,0,false,1,27882271_306122691_306123226,1,false,false,false
VEHICLE_UPDATES,173000000000,veh_1,0.70295238821929,166.739143723973,52.9836674807692,-1.15827177682488,0,1421.71184297888,-2.89370188659589,0,false,4,208905318_6512209748_190414908,0,false,true,true
VEHICLE_UPDATES,173000000000,veh_2,12.2115666273335,166.117059890421,52.9838336083437,-1.15833165716581,0,1402.79734707181,-0.189104102251882,0,false,4,208905318_6512209748_190414908,0,false,true,false
VEHICLE_UPDATES,173000000000,veh_3,18.1482162672332,70.5876966597192,52.98830584033,-1.15012267148615,0,1640.11737040086,-0.862181857507675,0,false,1,27882271_306122691_306123226,1,false,false,false
VEHICLE_UPDATES,173000000000,veh_4,13.0041252811445,166.091764763158,52.9840110070712,-1.15839646099624,0,1382.48531416189,2.02089271290824,0,false,4,693635465_556787322_6512209748,0,false,false,false
VEHICLE_UPDATES,174000000000,veh_0,15.2398964948132,71.3561884352244,52.9881646230022,-1.15087025762713,0,1589.05534233336,0.797524566692301,0,false,1,27882271_306122691_306123226,1,false,false,false
VEHICLE_UPDATES,174000000000,veh_1,0.337628654529609,166.898157333057,52.9836644968865,-1.15827085884738,0,1422.04947163341,-0.365323733689682,0,false,4,208905318_6512209748_190414908,0,false,true,true
VEHICLE_UPDATES,174000000000,veh_2,7.82633471899804,166.127283107718,52.9837649005715,-1.15830662215633,0,1410.62368179081,-4.38523190833547,0,false,4,208905318_6512209748_190414908,0,false,true,true
VEHICLE_UPDATES,174000000000,veh_3,15.6158049508628,70.5876966597192,52.9883489975099,-1.14990170851877,0,1655.73317535173,-2.53241131637041,0,false,1,27882271_306122691_306123226,1,false,false,false
VEHICLE_UPDATES,174000000000,veh_4,12.0347070058656,166.091764763158,52.9839053839545,-1.1583578611283,0,1394.52002116776,-0.969418275278894,0,false,4,693635465_556787322_6512209748,0,false,false,false
VEHICLE_UPDATES,175000000000,veh_0,14.8391229482945,71.3561884352233,52.9882039318931,-1.15065939340657,0,1603.89446528165,-0.400773546518758,0,false,1,27882271_306122691_306123226,1,false,false,false
VEHICLE_UPDATES,175000000000,veh_1,0.006037356556343,166.901000789622,52.9836644435298,-1.15827084243244,0,1422.05550898996,-0.331591297973266,0,false,4,208905318_6512209748_190414908,0,false,true,true
VEHICLE_UPDATES,175000000000,veh_2,4.55742551542854,166.127283107718,52.9837248907093,-1.15829204382335,0,1415.18110730623,-3.26890920356949,0,false,4,208905318_6512209748_190414908,0,false,true,true
VEHICLE_UPDATES,175000000000,veh_3,11.3491519348705,64.0054290526717,52.9883842004602,-1.14974360795225,0,1667.0823272866,-4.26665301599228,0,false,1,27882271_306122691_306123226,1,false,false,true
VEHICLE_UPDATES,175000000000,veh_4,8.39978672694612,166.118175098323,52.9838325332542,-1.1583312654355,0,1402.91980789471,-3.63492027891951,0,false,4,208905318_6512209748_190414908,0,false,true,true
VEHICLE_UPDATES,176000000000,veh_0,15.1456212979154,71.3561884352233,52.9882440523098,-1.15044417345215,0,1619.04008657957,0.306498349620961,0,false,1,27882271_306122691_306123226,1,false,false,false
VEHICLE_UPDATES,176000000000,veh_1,0.003035944020991,166.902430649985,52.9836644166988,-1.15827083417802,0,1422.05854493398,-0.003001412535352,0,false,4,208905318_6512209748_190414908,0,false,true,true
VEHICLE_UPDATES,176000000000,veh_2,0.272466441176254,166.127283107715,52.983722498713,-1.15829117225612,0,1415.45357374741,-4.28495907425229,0,false,4,208905318_6512209748_190414908,0,false,true,true
VEHICLE_UPDATES,176000000000,veh_3,6.84915193487051,61.7759651506063,52.9884110613261,-1.14965212539995,0,1673.93147922147,-4.5,0,false,1,27882271_306122691_306123226,1,false,false,true
VEHICLE_UPDATES,176000000000,veh_4,4.39322361156876,166.127283107715,52.9837939649316,-1.15831721231005,0,1407.31303150627,-4.00656311537736,0,false,4,208905318_6512209748_190414908,0,false,true,true
VEHICLE_UPDATES,177000000000,veh_0,15.3435055400123,70.5876966597192,52.9882855442901,-1.15022658548325,0,1634.38359211958,0.197884242096915,0,false,1,27882271_306122691_306123226,1,false,false,false
VEHICLE_UPDATES,177000000000,veh_1,0.000410500047209,166.902623986158,52.9836644130709,-1.15827083306191,0,1422.05895543403,-0.002625443973783,0,false,4,208905318_6512209748_190414908,0,false,true,true
VEHICLE_UPDATES,177000000000,veh_2,0.057156946954027,166.127283107715,52.9837219969293,-1.15829098942216,0,1415.51073069436,-0.215309494222228,0,false,4,208905318_6512209748_190414908,0,false,true,true
VEHICLE_UPDATES,177000000000,veh_3,9.30021290050446,55.8774244882126,52.9884527942984,-1.14954347572521,0,1683.23169212197,2.45106096563395,0,false,1,27882271_306122691_306123226,1,false,false,false
VEHICLE_UPDATES,177000000000,veh_4,0.984571298003288,166.127283107715,52.9837853213323,-1.15831406284838,0,1408.29760280428,-3.40865231356547,0,false,4,208905318_6512209748_190414908,0,false,true,true
VEHICLE_UPDATES,178000000000,veh_0,15.4749917032774,70.5876966597223,52.9883283125017,-1.15000761522036,0,1649.85858382286,0.131486163265071,0,false,1,27882271_306122691_306123226,1,false,false,false
VEHICLE_UPDATES,178000000000,veh_1,0,166.902623986158,52.9836644130709,-1.15827083306191,0,1422.05895543403,-0.000410500047209,0,false,4,208905318_6512209748_190414908,0,false,true,true
VEHICLE_UPDATES,178000000000,veh_2,0.036276251120048,166.127283107718,52.9837216784583,-1.15829087338148,0,1415.54700694548,-0.020880695833979,0,false,4,208905318_6512209748_190414908,0,false,true,true
VEHICLE_UPDATES,178000000000,veh_3,11.6969775422253,18.7592487002207,52.9885456767934,-1.14947736407348,0,1694.9286696642,2.3967646417208,0,false,1,27882325_306123226_306123227,1,false,false,false
VEHICLE_UPDATES,178000000000,veh_4,0.579333128161054,166.127283107715,52.9837802353386,-1.15831220966932,0,1408.87693593244,-0.405238169842234,0,false,4,208905318_6512209748_190414908,0,false,true,true
VEHICLE_UPDATES,179000000000,veh_0,14.0170170506011,70.5876966597192,52.988367050959,-1.14980927485096,0,1663.87560087346,-1.4579746526763,0,false,1,27882271_306122691_306123226,1,false,false,false
VEHICLE_UPDATES,179000000000,veh_1,0,166.902623986158,52.9836644130709,-1.15827083306191,0,1422.05895543403,0,0,false,4,208905318_6512209748_190414908,0,false,true,true
VEHICLE_UPDATES,179000000000,veh_2,0.009716979881216,166.127283107715,52.9837215931525,-1.15829084229875,0,1415.55672392537,-0.026559271238831,0,false,4,208905318_6512209748_190414908,0,false,true,true
VEHICLE_UPDATES,179000000000,veh_3,11.6872720780062,21.8299958886596,52.9886444089593,-1.14941054549071,0,1706.6159417422,-0.009705464219049,0,false,1,27882325_306123226_306123227,1,false,false,false
VEHICLE_UPDATES,179000000000,veh_4,0.119840449258734,166.127283107715,52.9837791832534,-1.15831182632203,0,1408.9967763817,-0.45949267890232,0,false,4,208905318_6512209748_190414908,0,false,true,true
VEHICLE_UPDATES,180000000000,veh_0,9.51701705060111,63.6977716561607,52.9884019112608,-1.14968016149263,0,1673.39261792406,-4.5,0,false,1,27882271_306122691_306123226,1,false,false,true
VEHICLE_UPDATES,180000000000,veh_1,0,166.902623986158,52.9836644130709,-1.15827083306191,0,1422.05895543403,0,0,false,4,208905318_6512209748_190414908,0,false,true,true
VEHICLE_UPDATES,180000000000,veh_2,0.001167559286998,166.127283107718,52.9837215829024,-1.15829083856396,0,1415.55789148465,-0.008549420594218,0,false,4,208905318_6512209748_190414908,0,false,true,true
VEHICLE_UPDATES,180000000000,veh_3,9.28537014296641,63.2499553345797,52.9886978978136,-1.14928397940109,0,1715.90131188517,-2.40190193503981,0,false,1,27882325_306123226_306123227,1,false,false,true
VEHICLE_UPDATES,180000000000,veh_4,0.035033825969406,166.127283107715,52.9837788756898,-1.15831171425535,0,1409.03181020767,-0.084806623289328,0,false,4,208905318_6512209748_190414908,0,false,true,true
VEHICLE_UPDATES,181000000000,veh_0,8.8970471386525,57.8117187029846,52.9884413682213,-1.14957121199642,0,1682.28966506271,-0.619969911948603,0,false,1,27882271_306122691_306123226,1,false,false,false
VEHICLE_UPDATES,181000000000,veh_1,2.15436994971242,165.580393075909,52.9836457377421,-1.15826262191477,0,1424.21332538374,2.15436994971242,0,false,4,208905318_6512209748_190414908,0,false,true,false
VEHICLE_UPDATES,181000000000,veh_2,0,166.127283107718,52.9837215829024,-1.15829083856396,0,1415.55789148465,-0.001167559286998,0,false,4,208905318_6512209748_190414908,0,false,true,true
VEHICLE_UPDATES,181000000000,veh_3,8.61300526092175,120.407344782524,52.9886727093885,-1.14915222070452,0,1724.51431714609,-0.672364882044656,0,false,1,27882325_306123226_306123227,1,false,false,false
VEHICLE_UPDATES,181000000000,veh_4,0.018134969445907,166.127283107715,52.983778716482,-1.15831165624496,0,1409.04994517711,-0.016898856523499,0,false,4,208905318_6512209748_190414908,0,false,true,true
VEHICLE_UPDATES,182000000000,veh_0,8.73686544554841,20.5899559127826,52.9884991028483,-1.14950576861571,0,1691.02653050826,-0.160181693104097,0,false,1,27882325_306123226_306123227,1,false,false,false
VEHICLE_UPDATES,182000000000,veh_1,4.54724324350245,149.285569758267,52.9836103154964,-1.15823148221034,0,1428.76056862725,2.39287329379003,0,false,4,208905318_6512209748_190414908,0,false,true,false
VEHICLE_UPDATES,182000000000,veh_2,1.15546219266863,166.127283107715,52.9837114390428,-1.15828714246599,0,1416.71335367732,1.15546219266863,0,false,4,208905318_6512209748_190414908,0,false,true,false
VEHICLE_UPDATES,182000000000,veh_3,8.6163432386785,165.798865698221,52.9885926332072,-1.14909008130767,0,1733.13066038477,0.003337977756745,0,false,1,858833401_306123231_1680520039,1,false,true,false
VEHICLE_UPDATES,182000000000,veh_4,0.006221882446632,166.127283107715,52.9837786618598,-1.15831163634232,0,1409.05616705956,-0.011913086999275,0,false,4,208905318_6512209748_190414908,0,false,true,true
VEHICLE_UPDATES,183000000000,veh_0,10.2977303270909,20.1453056874707,52.9885857319589,-1.14945105228384,0,1701.32426083535,1.56086488154251,0,false,1,27882325_306123226_306123227,1,false,false,false
VEHICLE_UPDATES,183000000000,veh_1,5.97790038969833,103.173422031348,52.9835902305539,-1.15815287511254,0,1434.73846901694,1.43065714619588,0,false,4,208905318_6512209748_190414908,0,false,true,false
VEHICLE_UPDATES,183000000000,veh_2,2.49481651880225,166.127283107718,52.9836895369252,-1.15827916204073,0,1419.20817019612,1.33935432613362,0,false,4,208905318_6512209748_190414908,0,false,true,false
VEHICLE_UPDATES,183000000000,veh_3,10.6578011176863,195.19270502457,52.9884964753929,-1.14912407854494,0,1743.78846150246,2.04145787900779,0,false,1,858833401_306123231_1680520039,1,false,true,false
VEHICLE_UPDATES,183000000000,veh_4,0.8111711378767,166.127283107715,52.9837715405488,-1.15830904155741,0,1409.86733819744,0.804949255430068,0,false,4,208905318_6512209748_190414908,0,false,true,false
VEHICLE_UPDATES,184000000000,veh_0,9.25549396033958,30.9234610177325,52.9886632700029,-1.14938688852462,0,1710.57975479569,-1.04223636675133,0,false,1,27882325_306123226_306123227,1,false,false,false
VEHICLE_UPDATES,184000000000,veh_1,6.43865629145194,81.3777050101254,52.9835944812581,-1.15805750773111,0,1441.1771253084,0.460755901753604,0,false,4,29219771_190414908_330090340,0,false,false,false
VEHICLE_UPDATES,184000000000,veh_2,4.69541283160826,166.062713046518,52.9836483772841,-1.15826409617591,0,1423.90358302773,2.20059631280601,0,false,4,208905318_6512209748_190414908,0,false,true,false
VEHICLE_UPDATES,184000000000,veh_3,13.1791517101542,179.131686040257,52.9883830029705,-1.14917750563014,0,1756.96761321261,2.52135059246793,0,false,1,858833401_306123231_1680520039,1,false,true,false
VEHICLE_UPDATES,184000000000,veh_4,1.62461310524914,166.127283107715,52.983757277991,-1.15830384472613,0,1411.49195130268,0.813441967372441,0,false,4,208905318_6512209748_190414908,0,false,true,false
VEHICLE_UPDATES,185000000000,veh_0,7.18591635250312,65.5859796271862,52.9886978725648,-1.14927948734498,0,1717.76567114819,-2.06957760783647,0,false,1,27882325_306123226_306123227,1,false,false,true
VEHICLE_UPDATES,185000000000,veh_1,7.98203606951766,84.8121773160928,52.9835992820119,-1.15793890903425,0,1449.15916137791,1.54337977806572,0,false,4,29219771_190414908_330090340,0,false,false,false
VEHICLE_UPDATES,185000000000,veh_2,6.80844121132424,134.144160690162,52.9835992511288,-1.15820987113852,0,1430.71202423906,2.11302837971598,0,false,4,208905318_6512209748_190414908,0,false,true,false
VEHICLE_UPDATES,185000000000,veh_3,13.6375233929142,165.153379849538,52.9882643701335,-1.14913557893765,0,1770.60513660552,0.458371682759955,0,false,1,906801812_1680520039_8420371123,1,false,false,false
VEHICLE_UPDATES,185000000000,veh_4,3.58874401429157,166.127283107715,52.9837257722311,-1.15829236502182,0,1415.08069531698,1.96413090904243,0,false,4,208905318_6512209748_190414908,0,false,true,false
VEHICLE_UPDATES,186000000000,veh_0,6.84977755248783,107.17098553107,52.9886837979998,-1.1491713220153,0,1724.61544870068,-0.336138800015284,0,false,1,27882325_306123226_306123227,1,false,false,false
VEHICLE_UPDATES,186000000000,veh_1,9.92433104160491,82.7281187897638,52.9836082511676,-1.15779186120715,0,1459.08349241952,1.94229497208726,0,false,4,29219771_190414908_330090340,0,false,false,false
VEHICLE_UPDATES,186000000000,veh_2,6.56417643361514,89.3338698826045,52.9835900537984,-1.15811513725361,0,1437.27620067267,-0.2442647777091,0,false,4,29219771_190414908_330090340,0,false,false,false
VEHICLE_UPDATES,186000000000,veh_3,14.1197494628144,158.018933575882,52.9881462535818,-1.14907004738914,0,1784.72488606834,0.482226069900207,0,false,1,906801812_1680520039_8420371123,1,false,false,false
VEHICLE_UPDATES,186000000000,veh_4,5.76568753595885,166.33156536929,52.9836751295024,-1.15827412992229,0,1420.84638285294,2.17694352166727,0,false,4,208905318_6512209748_190414908,0,false,true,false
VEHICLE_UPDATES,187000000000,veh_0,6.98072114035258,144.510155704828,52.988625336298,-1.14909712618636,0,1731.59616984103,0.130943587864749,0,false,1,27882325_306123226_306123227,1,false,false,false
VEHICLE_UPDATES,187000000000,veh_1,11.5566545110128,82.7281187897638,52.9836187490767,-1.15762063474995,0,1470.64014693053,1.63232346940786,0,false,4,29219771_190414908_330090340,0,false,false,false
VEHICLE_UPDATES,187000000000,veh_2,8.62010774506511,84.8121773160928,52.9835973809351,-1.15798739892262,0,1445.89630841774,2.05593131144997,0,false,4,29219771_190414908_330090340,0,false,false,false
VEHICLE_UPDATES,187000000000,veh_3,13.2276418260069,182.245037679647,52.988030035596,-1.14902644047626,0,1797.95252789434,-0.892107636807486,0,false,1,906801812_1680520039_8420371123,1,false,false,false
VEHICLE_UPDATES,187000000000,veh_4,4.15377045743781,164.076808350638,52.9836390326037,-1.15825887690036,0,1425.00015331037,-1.61191707852103,0,false,4,208905318_6512209748_190414908,0,false,true,true
VEHICLE_UPDATES,188000000000,veh_0,8.30163774619477,186.720790758552,52.9885453915698,-1.14909980386583,0,1739.89780758723,1.32091660584219,0,false,1,858833401_306123231_1680520039,1,false,true,false
VEHICLE_UPDATES,188000000000,veh_1,11.2964731379309,82.7281187897643,52.9836290104014,-1.15745326313441,0,1481.93662006846,-0.260181373081904,0,false,4,29219771_190414908_330090340,0,false,false,false
VEHICLE_UPDATES,188000000000,veh_2,10.2875176105301,82.7281187897638,52.9836056171109,-1.15783482342108,0,1456.18382602827,1.66740986546501,0,false,4,29219771_190414908_330090340,0,false,false,false
VEHICLE_UPDATES,188000000000,veh_3,13.8480195791929,160.121029761983,52.9879101286866,-1.14897902296704,0,1811.80054747354,0.620377753186039,0,false,1,858833400_1680519989_330089613,0,false,false,false
VEHICLE_UPDATES,188000000000,veh_4,6.68187454412374,126.763827885237,52.9835959624129,-1.15819651269368,0,1431.6820278545,2.52810408668592,0,false,4,208905318_6512209748_190414908,0,false,true,false
VEHICLE_UPDATES,189000000000,veh_0,9.90377676914113,201.980959317012,52.9884588551018,-1.14915033385253,0,1749.80158435637,1.60213902294636,0,false,1,858833401_306123231_1680520039,1,false,true,false
VEHICLE_UPDATES,189000000000,veh_1,12.4864274579928,82.7281187897638,52.9836403523643,-1.15726826074658,0,1494.42304752645,1.18995432006195,0,false,4,29219771_190414908_330090340,0,false,false,false
VEHICLE_UPDATES,189000000000,veh_2,12.1278919913186,82.7281187897638,52.9836166339831,-1.15765513337623,0,1468.31171801958,1.84037438078848,0,false,4,29219771_190414908_330090340,0,false,false,false
VEHICLE_UPDATES,189000000000,veh_3,14.0479019679831,160.121029761983,52.9877903241836,-1.14891297776096,0,1825.84844944152,0.199882388790138,0,false,1,858833400_1680519989_330089613,0,false,false,false
VEHICLE_UPDATES,189000000000,veh_4,8.20546310436594,83.9023665661413,52.9835930175559,-1.15807655988502,0,1439.88749095886,1.5235885602422,0,false,4,29219771_190414908_330090340,0,false,false,false
VEHICLE_UPDATES,190000000000,veh_0,12.338843399716,165.047348799155,52.9883518515997,-1.1491653187585,0,1762.14042775608,2.43506663057487,0,false,1,858833401_306123231_1680520039,1,false,true,false
VEHICLE_UPDATES,190000000000,veh_1,11.4511584391248,82.7401083786128,52.9836507420007,-1.15709859514777,0,1505.87420596558,-1.03526901886799,0,false,4,29219771_190414908_330090340,0,false,false,false
VEHICLE_UPDATES,190000000000,veh_2,11.8529040522486,82.7281187897638,52.9836274007955,-1.1574795175431,0,1480.16462207183,-0.274987939069979,0,false,4,29219771_190414908_330090340,0,false,false,false
VEHICLE_UPDATES,190000000000,veh_3,14.0844852971382,160.121029761984,52.9876702076517,-1.1488467609208,0,1839.93293473866,0.036583329155111,0,false,1,858833400_1680519989_330089613,0,false,false,false
VEHICLE_UPDATES,190000000000,veh_4,9.59915164145323,84.7154134966849,52.9835995333306,-1.15793405061982,0,1449.48664260032,1.39368853708729,0,false,4,29219771_190414908_330090340,0,false,false,false
VEHICLE_UPDATES,191000000000,veh_0,11.5622045410298,165.124231724172,52.9882515573739,-1.14913051149764,0,1773.70263229711,-0.776638858686164,0,false,1,906801812_1680520039_8420371123,1,false,false,false
VEHICLE_UPDATES,191000000000,veh_1,12.2430418536429,82.7401083786128,52.9836618394369,-1.15691719480876,0,1518.11724781922,0.79188341451809,0,false,4,29219771_190414908_330090340,0,false,false,false
VEHICLE_UPDATES,191000000000,veh_2,11.457084591322,82.7281187897638,52.9836378078102,-1.15730976620107,0,1491.62170666316,-0.395819460926578,0,false,4,29219771_190414908_330090340,0,false,false,false
VEHICLE_UPDATES,191000000000,veh_3,13.7956478392709,160.121029761983,52.9875525543736,-1.14878190237121,0,1853.72858257793,-0.28883745786734,0,false,1,858833400_1680519989_330089613,0,false,false,false
VEHICLE_UPDATES,191000000000,veh_4,10.9998984937524,82.7281187897638,52.9836095256913,-1.15777107327012,0,1460.48654109407,1.4007468522992,0,false,4,29219771_190414908_330090340,0,false,false,false
VEHICLE_UPDATES,192000000000,veh_0,10.614059277737,156.504810700611,52.9881629937091,-1.14908042080518,0,1784.31669157485,-0.948145263292826,0,false,1,906801812_1680520039_8420371123,1,false,false,false
VEHICLE_UPDATES,192000000000,veh_1,12.4713393015684,82.7133759299215,52.9836731825741,-1.15673241836153,0,1530.58858712079,0.228297447925433,0,false,4,29219771_190414908_330090340,0,false,false,false
VEHICLE_UPDATES,192000000000,veh_2,12.1916803415943,82.7401083786128,52.9836488739894,-1.15712912948381,0,1503.81338700475,0.734595750272275,0,false,4,29219771_190414908_330090340,0,false,false,false
VEHICLE_UPDATES,192000000000,veh_3,13.4800264127556,160.121029761983,52.9874375927731,-1.14871852801101,0,1867.20860899069,-0.315621426515282,0,false,1,858833400_1680519989_330089613,0,false,false,false
VEHICLE_UPDATES,192000000000,veh_4,13.1470247919407,82.7281187897643,52.9836214682177,-1.1575762834485,0,1473.63356588601,2.14712629818823,0,false,4,29219771_190414908_330090340,0,false,false,false
VEHICLE_UPDATES,193000000000,veh_0,10.7984175246176,158.551683189774,52.9880717818147,-1.14902224401863,0,1795.11510909947,0.184358246880583,0,false,1,906801812_1680520039_8420371123,1,false,false,false
VEHICLE_UPDATES,193000000000,veh_1,12.3848695556995,82.7133759299211,52.9836844596677,-1.15654892513831,0,1542.97345667649,-0.086469745868817,0,false,4,29219771_190414908_330090340,0,false,false,false
VEHICLE_UPDATES,193000000000,veh_2,12.2386192248281,82.7401083786128,52.9836599674636,-1.15694779468771,0,1516.05200622958,0.046938883233816,0,false,4,29219771_190414908_330090340,0,false,false,false
VEHICLE_UPDATES,193000000000,veh_3,13.4150686543904,160.121029761983,52.9873231851187,-1.1486554593678,0,1880.62367764508,-0.064957758365198,0,false,1,858833400_1680519989_330089613,0,false,false,false
VEHICLE_UPDATES,193000000000,veh_4,14.4454593547441,82.7281187897638,52.9836345898502,-1.15736225555941,0,1488.07902524075,1.29843456280346,0,false,4,29219771_190414908_330090340,0,false,false,false
VEHICLE_UPDATES,194000000000,veh_0,10.5938293787618,166.043526431397,52.987975837961,-1.14901512562,0,1805.70893847823,-0.204588145855814,0,false,1,906801812_1680520039_8420371123,1,false,false,false
VEHICLE_UPDATES,194000000000,veh_1,11.5188237912151,82.7118319714716,52.9836949488885,-1.15637826326187,0,1554.49228046771,-0.866045764484444,0,false,4,29219771_190414908_330090340,0,false,false,false
VEHICLE_UPDATES,194000000000,veh_2,11.6270203979299,82.7133759299215,52.9836705332207,-1.15677552616102,0,1527.67902662751,-0.611598826898263,0,false,4,29219771_190414908_330090340,0,false,false,false
VEHICLE_UPDATES,194000000000,veh_3,13.2033494411971,160.121029761977,52.9872105830362,-1.14859338640529,0,1893.82702708627,-0.211719213193284,0,false,1,858833400_1680519989_330089613,0,false,false,false
VEHICLE_UPDATES,194000000000,veh_4,14.1543932087838,82.7359366027659,52.9836474418353,-1.15715253924872,0,1502.23341844954,-0.291066145960334,0,false,4,29219771_190414908_330090340,0,false,false,false
VEHICLE_UPDATES,195000000000,veh_0,11.4356015043067,160.121029761977,52.9878782841401,-1.14896146783343,0,1817.14453998254,0.841772125544956,0,false,1,858833400_1680519989_330089613,0,false,false,false
VEHICLE_UPDATES,195000000000,veh_1,12.3105586310978,82.7103518114496,52.9837061635835,-1.1561958718337,0,1566.8028390988,0.791734839882702,0,false,4,29219771_190414908_330090340,0,false,false,false
VEHICLE_UPDATES,195000000000,veh_2,11.4739362040613,82.7133759299199,52.9836809809317,-1.15660552927484,0,1539.15296283157,-0.153084193868562,0,false,4,29219771_190414908_330090340,0,false,false,false
VEHICLE_UPDATES,195000000000,veh_3,13.4884424219842,160.121029761984,52.9870955495635,-1.1485299734609,0,1907.31546950826,0.285092980787159,0,false,1,858833400_1680519989_330089613,0,false,false,false
VEHICLE_UPDATES,195000000000,veh_4,13.1542058696497,82.7401083786128,52.9836593652538,-1.15695763857476,0,1515.38762431919,-1.00018733913412,0,false,4,29219771_190414908_330090340,0,false,false,false
VEHICLE_UPDATES,196000000000,veh_0,10.5721892711208,160.121029761983,52.9877881214996,-1.14891176348026,0,1827.71672925366,-0.863412233185954,0,false,1,858833400_1680519989_330089613,0,false,false,false
VEHICLE_UPDATES,196000000000,veh_1,11.7260308401556,82.7228570230745,52.9837168316955,-1.15602213827006,0,1578.52886993896,-0.58452779094223,0,false,4,29219771_190414908_330090340,0,false,false,false
VEHICLE_UPDATES,196000000000,veh_2,12.07631060263,82.7133759299215,52.9836919768775,-1.15642660757724,0,1551.2292734342,0.602374398568644,0,false,4,29219771_190414908_330090340,0,false,false,false
VEHICLE_UPDATES,196000000000,veh_3,13.2541052373362,160.121029761983,52.9869825145563,-1.14846766252309,0,1920.56957474559,-0.23433718464803,0,false,1,858833400_1680519989_330089613,0,false,false,false
VEHICLE_UPDATES,196000000000,veh_4,12.6842115344576,82.7133759299215,52.9836708909013,-1.1567697063334,0,1528.07183585364,-0.469994335192123,0,false,4,29219771_190414908_330090340,0,false,false,false
VEHICLE_UPDATES,197000000000,veh_0,10.8455343621052,160.121029761978,52.9876956276733,-1.14886077422664,0,1838.56226361576,0.273345090984368,0,false,1,858833400_1680519989_330089613,0,false,false,false
VEHICLE_UPDATES,197000000000,veh_1,11.7550815765875,82.7228570230745,52.9837275169026,-1.15584797267826,0,1590.28395151555,0.029050736431964,0,false,4,29219771_190414908_330090340,0,false,false,false
VEHICLE_UPDATES,197000000000,veh_2,12.492841212273,82.71035181145,52.9837033571259,-1.15624151540284,0,1563.72211464647,0.416530609643088,0,false,4,29219771_190414908_330090340,0,false,false,false
VEHICLE_UPDATES,197000000000,veh_3,14.3392368741104,160.121029761983,52.9868602251834,-1.14840025046329,0,1934.9088116197,1.08513163677417,0,false,1,858833400_1680519989_330089613,0,false,false,false
